,train/losses/dpo,_step,train/rewards/accuracies,train/logps/rejected,train/losses/total,_runtime,train/loss,train/grad_norm,train/rewards/margins,train/learning_rate,train/logps/answer,train/epoch,train/logps/chosen,train/rewards/chosen,train/losses/sft,_timestamp,train/rewards/rejected,train/global_step
426,2.0499062538146973,452,0.25,-0.6890197992324829,2.8103396892547607,7929.841444974,2.7906,24.793540954589844,-1.4537684917449951,0,-1.4500218629837036,0.86,-1.4500218629837036,-2.8344733715057373,1.5208669900894165,1747236519.841674,-1.3807048797607422,453
427,1.987773060798645,453,0.0,-0.7355921268463135,2.789064884185791,7947.139212898,2.8095,24.942096710205078,-1.5434470176696777,0,-1.491873860359192,0.86,-1.491873860359192,-3.1043524742126465,1.602583885192871,1747236537.139505,-1.5609054565429688,454
428,1.5796314477920532,454,0.0,-0.7645199298858643,2.195075035095215,7964.321558267,2.4752,24.1738338470459,-0.9812435507774353,0,-1.3743101358413696,0.86,-1.3743101358413696,-2.4567298889160156,1.2308872938156128,1747236554.2823627,-1.4754862785339355,455
429,2.4641952514648438,455,0.0,-0.6771461367607117,3.3935799598693848,7981.452506106,2.5457,30.478113174438477,-2.0134243965148926,0,-1.306257963180542,0.86,-1.306257963180542,-3.0262861251831055,1.858769178390503,1747236571.4126575,-1.012861728668213,456
430,2.174921989440918,456,0.25,-0.6932929158210754,2.905456781387329,7998.625456334,3.0592,30.08983612060547,-1.66265070438385,0,-1.5883703231811523,0.86,-1.5883703231811523,-2.8535428047180176,1.4610697031021118,1747236588.5854914,-1.190892219543457,457
431,1.7064034938812256,457,0.0,-0.6965515613555908,2.263984441757202,8015.936532504,2.8785,27.658748626708984,-1.143048882484436,0,-1.4838002920150757,0.87,-1.4838002920150757,-2.033630132675171,1.1151617765426636,1747236605.8973193,-0.8905812501907349,458
432,2.0459771156311035,458,0.25,-0.7016686201095581,2.757744789123535,8033.16449659,2.8058,25.457857131958008,-1.3387337923049927,0,-1.4575445652008057,0.87,-1.4575445652008057,-2.6394541263580322,1.4235352277755737,1747236623.1297002,-1.30072021484375,459
433,1.959604263305664,459,0.0,-0.7659025192260742,2.795262575149536,8050.794478306,2.8137,27.524723052978516,-1.4468743801116943,0,-1.464942455291748,0.87,-1.464942455291748,-3.2638463973999023,1.6713166236877441,1747236640.7548335,-1.816972017288208,460
434,3.4377830028533936,460,0.0,-0.6390244960784912,4.562186241149902,8068.393774043,3.1784,22.92568588256836,-3.2822704315185547,0,-1.5997921228408813,0.87,-1.5997921228408813,-4.472092151641846,2.2488067150115967,1747236658.39407,-1.189821481704712,461
435,2.411223888397217,461,0.0,-0.7154123187065125,3.273618698120117,8085.585645853,2.7874,22.887805938720703,-1.8928073644638062,0,-1.4734270572662354,0.87,-1.4734270572662354,-3.430586099624634,1.7247895002365112,1747236675.5473413,-1.537778615951538,462
436,1.985525369644165,462,0.0,-0.6101984977722168,2.819499969482422,8102.681482225,2.6775,21.649873733520508,-1.5255541801452637,0,-1.3433759212493896,0.88,-1.3433759212493896,-2.7480955123901367,1.6679489612579346,1747236692.6425326,-1.2225412130355835,463
437,2.8032593727111816,463,0.0,-0.6804317235946655,3.7496445178985596,8119.858469285,2.7636,25.08927345275879,-2.503933906555176,0,-1.4540674686431885,0.88,-1.4540674686431885,-3.7835519313812256,1.8927701711654663,1747236709.8187237,-1.2796181440353394,464
438,1.6186344623565674,464,0.25,-0.9817060232162476,2.346982955932617,8137.183456858,2.9394,25.778099060058594,0.17674237489700317,0,-1.6174890995025635,0.88,-1.6174890995025635,-2.6548514366149902,1.4566969871520996,1747236727.1437538,-2.8315939903259277,465
439,2.9005558490753174,465,0.0,-0.6275468468666077,3.931746244430542,8154.532496025,3.5307,28.330846786499023,-2.6451706886291504,0,-1.7746191024780273,0.88,-1.7746191024780273,-3.867088794708252,2.062380790710449,1747236744.5327253,-1.2219182252883911,466
440,2.092531442642212,466,0.25,-0.8102321028709412,2.922919511795044,8171.8994786,3.0114,26.6348876953125,-1.5638673305511475,0,-1.6406253576278687,0.88,-1.6406253576278687,-2.726515293121338,1.6607762575149536,1747236761.8599935,-1.1626479625701904,467
441,2.1652867794036865,467,0.0,-0.6058769226074219,2.949647903442383,8189.040557361,2.8299,20.516443252563477,-1.7801504135131836,0,-1.4175745248794556,0.88,-1.4175745248794556,-3.10390043258667,1.5687224864959717,1747236779.040822,-1.3237500190734863,468
442,2.0092742443084717,468,0.25,-0.8474497199058533,2.9886910915374756,8206.285623753,3.0952,23.485380172729492,0.7313553094863892,0,-1.6165757179260254,0.89,-1.6165757179260254,-3.271732807159424,1.9588335752487183,1747236796.2457087,-4.003087997436523,469
443,1.582524061203003,469,0.0,-0.7094742059707642,2.2290477752685547,8223.66053465,2.5106,22.13404655456543,-0.9778823256492615,0,-1.3346493244171143,0.89,-1.3346493244171143,-2.5190536975860596,1.293047547340393,1747236813.6212196,-1.5411713123321533,470
444,2.5912766456604004,470,0.0,-0.6752334833145142,3.473788261413574,8240.960527466,2.9258,26.69384002685547,-2.2477774620056152,0,-1.5153427124023438,0.89,-1.5153427124023438,-3.419651746749878,1.7650229930877686,1747236830.92044,-1.1718741655349731,471
445,2.2503256797790527,471,0.0,-0.8290137648582458,3.1532156467437744,8258.529564963,3.0036,23.806184768676758,-1.8718626499176025,0,-1.6584539413452148,0.89,-1.6584539413452148,-3.469669818878174,1.8057799339294434,1747236848.4940016,-1.5978072881698608,472
446,1.8620967864990234,473,0.0,-0.5795228481292725,2.3953332901000977,8293.850521006,2.9611,22.659963607788086,-1.3633008003234863,0,-1.4754862785339355,0.9,-1.4754862785339355,-2.221609592437744,1.0664732456207275,1747236883.8115811,-0.8583090305328369,474
447,2.0985865592956543,474,0.0,-0.625240683555603,2.8332912921905518,8311.711483846,2.9237,27.61014747619629,-1.6636821031570435,0,-1.4753007888793945,0.9,-1.4753007888793945,-2.708836317062378,1.4694093465805054,1747236901.6719537,-1.045154333114624,475
448,1.617011547088623,475,0.0,-0.6636718511581421,2.2237422466278076,8328.905537546,2.9358,22.096223831176758,-1.0107877254486084,0,-1.5189497470855713,0.9,-1.5189497470855713,-1.9985765218734741,1.2134615182876587,1747236918.8670063,-0.9877886772155762,476
449,1.8650522232055664,476,0.0,-0.6821629405021667,2.5768914222717285,8346.211541706,2.977,25.039718627929688,-1.3728981018066406,0,-1.5115443468093872,0.9,-1.5115443468093872,-2.5182278156280518,1.4236786365509033,1747236936.173159,-1.1453297138214111,477
450,1.6883811950683594,477,0.25,-0.6717351675033569,2.4089386463165283,8363.402515008,2.7924,25.156991958618164,-1.08734130859375,0,-1.4360804557800293,0.9,-1.4360804557800293,-2.600559711456299,1.4411147832870483,1747236953.3631883,-1.5132185220718384,478
451,1.593104600906372,478,0.25,-0.6783073544502258,2.1724939346313477,8380.519579056,2.9275,21.08915901184082,-0.9574797749519348,0,-1.526808261871338,0.91,-1.526808261871338,-2.2749361991882324,1.158778429031372,1747236970.4793394,-1.3174563646316528,479
452,1.7150346040725708,479,0.0,-0.6516704559326172,2.4103353023529053,8397.625692951,2.8375,27.22582244873047,-1.1470693349838257,0,-1.4577744007110596,0.91,-1.4577744007110596,-2.590008497238159,1.3906015157699585,1747236987.6259909,-1.442939043045044,480
453,1.4246485233306885,480,0.25,-0.867537796497345,2.217316150665283,8414.877568315,2.7638,22.811586380004883,0.8018599152565002,0,-1.523896336555481,0.91,-1.523896336555481,-3.1508727073669434,1.5853354930877686,1747237004.8380618,-3.952732563018799,481
454,2.6037111282348633,481,0.0,-0.7062277793884277,3.4567534923553467,8432.196583898,3.2937,29.055728912353516,-2.238480567932129,0,-1.726400375366211,0.91,-1.726400375366211,-3.351074695587158,1.7060847282409668,1747237022.156849,-1.1125943660736084,482
455,2.3598732948303223,482,0.0,-0.6562004685401917,3.2195262908935547,8450.132532929,3.1431,23.307273864746094,-1.993864893913269,0,-1.6145401000976562,0.91,-1.6145401000976562,-3.134340286254883,1.7193057537078857,1747237040.0927181,-1.1404751539230347,483
456,2.1307337284088135,484,0.25,-0.8167397975921631,3.101624011993408,8488.813582297,2.6739,23.766569137573242,-1.3965286016464233,0,-1.4752236604690552,0.92,-1.4752236604690552,-3.929513931274414,1.9417804479599,1747237078.8138127,-2.5329854488372803,485
457,2.134697914123535,485,0.0,-0.8052013516426086,2.986168146133423,8506.174465679,2.992,25.209936141967773,-1.7057263851165771,0,-1.5933289527893066,0.92,-1.5933289527893066,-3.2995100021362305,1.7029404640197754,1747237096.1352203,-1.5937834978103638,486
458,2.7376961708068848,486,0.0,-0.5958675742149353,3.6585934162139893,8523.79348506,3.1927,21.10718536376953,-2.3939826488494873,0,-1.5796951055526733,0.92,-1.5796951055526733,-3.4941468238830566,1.8417946100234985,1747237113.7564692,-1.1001641750335693,487
459,2.2586042881011963,487,0.0,-0.7210513949394226,2.983938217163086,8541.540496524,2.8099,27.1043758392334,-1.8712759017944336,0,-1.484650731086731,0.92,-1.484650731086731,-2.929394245147705,1.4506678581237793,1747237131.5010958,-1.0581183433532715,488
460,1.6801878213882446,488,0.0,-0.628490686416626,2.3545029163360596,8558.933616949,3.0463,28.852890014648438,-1.0909183025360107,0,-1.549090027809143,0.92,-1.549090027809143,-2.4621026515960693,1.3486301898956299,1747237148.8983088,-1.3711843490600586,489
461,1.6680117845535278,489,0.0,-0.695728600025177,2.350433826446533,8576.050690591,3.0041,22.93528938293457,-1.04288649559021,0,-1.5792961120605469,0.93,-1.5792961120605469,-2.2688040733337402,1.3648443222045898,1747237166.0509562,-1.2259175777435303,490
462,1.9083726406097412,490,0.25,-0.6951355934143066,2.718137264251709,8593.48948841,2.971,27.114103317260742,-1.3287224769592285,0,-1.554146409034729,0.93,-1.554146409034729,-2.842398166656494,1.619529128074646,1747237183.4508502,-1.5136756896972656,491
463,1.9857094287872314,491,0.0,-1.1260464191436768,2.8109517097473145,8610.595533378,2.715,27.308582305908203,-1.403274655342102,0,-1.5143274068832397,0.93,-1.5143274068832397,-2.6555745601654053,1.6504844427108765,1747237200.5559366,-1.2522999048233032,492
464,1.879235029220581,492,0.0,-0.6158565282821655,2.509830951690674,8627.673502071,2.8883,24.977664947509766,-1.3656730651855469,0,-1.466355323791504,0.93,-1.466355323791504,-2.3243799209594727,1.2611918449401855,1747237217.633597,-0.9587067365646362,493
465,2.195241928100586,493,0.0,-0.7170057892799377,3.0305628776550293,8644.859495978,2.9394,30.052959442138672,-1.7502453327178955,0,-1.5709068775177002,0.93,-1.5709068775177002,-2.9302659034729004,1.6706417798995972,1747237234.8196747,-1.1800203323364258,494
466,2.18715763092041,494,0.0,-0.7063295841217041,3.0098984241485596,8662.258475941,2.7967,24.13682746887207,-1.7630599737167358,0,-1.4892101287841797,0.94,-1.4892101287841797,-3.247145175933838,1.6454815864562988,1747237252.2193446,-1.4840850830078125,495
467,2.243180990219116,495,0.0,-0.7253976464271545,3.071802854537964,8680.167590764,2.8343,20.259675979614258,-1.8227627277374268,0,-1.5046470165252686,0.94,-1.5046470165252686,-3.000126838684082,1.6572438478469849,1747237270.1678727,-1.1773639917373657,496
468,1.6369342803955078,496,0.25,-0.7130160927772522,2.2695698738098145,8697.780436225,2.9991,22.35636329650879,-1.0317802429199219,0,-1.5804193019866943,0.94,-1.5804193019866943,-2.3778977394104004,1.2652714252471924,1747237287.78058,-1.3461174964904785,497
469,2.542508602142334,497,0.0,-0.7398120760917664,3.4417576789855957,8714.979473843,3.2067,25.11427116394043,-2.225379467010498,0,-1.6569089889526367,0.94,-1.6569089889526367,-3.386730194091797,1.7984979152679443,1747237304.9407191,-1.1613508462905884,498
470,1.8791680335998535,498,0.0,-0.6975583434104919,2.604186534881592,8732.175538888,2.7972,28.815204620361328,-1.3618453741073608,0,-1.4751859903335571,0.94,-1.4751859903335571,-2.4602584838867188,1.4500371217727661,1747237322.1361077,-1.098413109779358,499
471,2.4072623252868652,499,0.0,-0.6622359752655029,3.299099922180176,8749.32354629,2.7981,29.373855590820312,-2.0605969429016113,0,-1.442344069480896,0.95,-1.442344069480896,-3.675601005554199,1.7836753129959106,1747237339.2842524,-1.615004062652588,500
472,1.7377384901046753,500,0.0,-0.6541146636009216,2.5371828079223633,8766.688486993,2.837,22.414142608642578,-1.2005337476730347,0,-1.4586403369903564,0.95,-1.4586403369903564,-2.7935948371887207,1.5988885164260864,1747237356.6491096,-1.5930612087249756,501
473,2.1593241691589355,502,0.0,-0.7535338997840881,3.014467477798462,8801.262487719,2.8605,28.495567321777344,-1.7572758197784424,0,-1.5422587394714355,0.95,-1.5422587394714355,-3.2290492057800293,1.7102866172790527,1747237391.2255657,-1.471773386001587,503
474,2.268109083175659,503,0.0,-0.6593731641769409,2.9747767448425293,8818.432372412,3.3195,29.03355598449707,-1.9050531387329102,0,-1.6979488134384155,0.95,-1.6979488134384155,-2.9719882011413574,1.4133352041244507,1747237408.432629,-1.0669353008270264,504
475,1.1965657472610474,504,0.5,-0.7377510070800781,1.924558401107788,8835.670480224,2.8746,26.54584312438965,-0.14710232615470886,0,-1.500964879989624,0.95,-1.500964879989624,-2.354632616043091,1.4559853076934814,1747237425.6322002,-2.2075302600860596,505
476,2.354578733444214,505,0.0,-0.6000790596008301,3.1802706718444824,8852.99753705,3.0208,25.143606185913086,-1.9751532077789307,0,-1.5209083557128906,0.96,-1.5209083557128906,-3.1118011474609375,1.6513837575912476,1747237442.957925,-1.1366479396820068,506
477,1.96336030960083,506,0.0,-0.9290953278541565,2.73976993560791,8870.096511968,2.7024,22.985761642456055,-1.5009315013885498,0,-1.4241485595703125,0.96,-1.4241485595703125,-2.825672149658203,1.5528191328048706,1747237460.0575354,-1.3247406482696533,507
478,1.83095121383667,507,0.0,-0.781902551651001,2.6364388465881348,8887.289488322,2.8007,26.25799560546875,-1.2624698877334595,0,-1.5302743911743164,0.96,-1.5302743911743164,-2.952815055847168,1.6109750270843506,1747237477.2503502,-1.690345048904419,508
479,1.7067618370056152,508,0.25,-0.7185341119766235,2.4448375701904297,8904.381454656,3.027,30.491657257080078,-1.0320076942443848,0,-1.596697449684143,0.96,-1.596697449684143,-3.047898292541504,1.4761515855789185,1747237494.3461328,-2.015890598297119,509
480,1.8947062492370605,509,0.25,-0.7505905628204346,2.6237258911132812,8921.531451479,2.8293,17.55159568786621,-1.2487592697143555,0,-1.529089093208313,0.96,-1.529089093208313,-3.182741641998291,1.458039402961731,1747237511.4925153,-1.9339823722839355,510
481,2.421140670776367,510,0.0,-0.6505551338195801,3.2784414291381836,8938.669517119,3.1176,23.687641143798828,-2.0659570693969727,0,-1.5796077251434326,0.97,-1.5796077251434326,-3.046056032180786,1.7146015167236328,1747237528.6698062,-0.9800989627838135,511
482,2.1845951080322266,511,0.0,-0.684834361076355,2.9794094562530518,8955.878449982,2.8976,24.18056297302246,-1.796275019645691,0,-1.5187339782714844,0.97,-1.5187339782714844,-3.2716755867004395,1.5896286964416504,1747237545.8392453,-1.4754005670547485,512
483,2.469198226928711,512,0.0,-0.7064825296401978,3.168243885040283,8977.476580584,3.0764,25.57779312133789,-2.132829427719116,0,-1.6198489665985107,0.97,-1.6198489665985107,-2.7973575592041016,1.3980913162231445,1747237567.436703,-0.6645283102989197,513
484,2.309278964996338,513,0.0,-0.7622275352478027,3.256256103515625,8994.886473377,2.9623,26.428733825683594,-1.9347856044769287,0,-1.5997812747955322,0.97,-1.5997812747955322,-3.5428991317749023,1.8939542770385742,1747237584.8523183,-1.6081135272979736,514
485,2.3772075176239014,514,0.0,-0.6772021055221558,3.2867727279663086,9012.076564247,2.9558,24.78855323791504,-1.974562406539917,0,-1.5218745470046997,0.97,-1.5218745470046997,-3.4402964115142822,1.8191304206848145,1747237602.0362937,-1.4657340049743652,515
486,2.0092873573303223,515,0.0,-0.6843295097351074,2.7686192989349365,9030.149592961,2.6202,24.794681549072266,-1.4255084991455078,0,-1.3591128587722778,0.98,-1.3591128587722778,-2.176630973815918,1.5186638832092285,1747237620.149826,-0.7511224746704102,516
487,1.8324575424194336,516,0.0,-0.6961995959281921,2.5740160942077637,9047.762481694,2.6975,20.89104461669922,-1.3041062355041504,0,-1.4159482717514038,0.98,-1.4159482717514038,-2.680783271789551,1.4831171035766602,1747237637.723426,-1.3766770362854004,517
488,1.157890796661377,517,0.25,-0.8814016580581665,1.7232496738433838,9064.918452132,2.8624,27.630006790161133,2.2603437900543213,0,-1.5242702960968018,0.98,-1.5242702960968018,-2.278006076812744,1.1307176351547241,1747237654.8784626,-4.5383501052856445,518
489,2.0847175121307373,518,0.0,-0.6370676755905151,2.8982698917388916,9082.097444105,2.9477,23.14161491394043,-1.5775598287582397,0,-1.4780185222625732,0.98,-1.4780185222625732,-3.252626895904541,1.627104640007019,1747237672.0586858,-1.6750673055648804,519
490,2.683044195175171,519,0.0,-0.7212785482406616,3.5454280376434326,9099.743457218,3.2115,27.16840362548828,-2.3824801445007324,0,-1.6866669654846191,0.98,-1.6866669654846191,-3.580247163772583,1.7247676849365234,1747237689.7036457,-1.1977670192718506,520
491,1.1856136322021484,520,0.5,-0.8534575700759888,1.7833833694458008,9116.873409781,2.9663,30.30473518371582,2.3580689430236816,0,-1.5391885042190552,0.98,-1.5391885042190552,-2.486743450164795,1.1955393552780151,1747237706.8736866,-4.844812393188477,521
492,2.012800693511963,521,0.0,-0.7157816886901855,2.7451610565185547,9134.318611201,2.7638,21.49466323852539,-1.5820577144622803,0,-1.462573528289795,0.99,-1.462573528289795,-2.75933575630188,1.4647209644317627,1747237724.279156,-1.17727792263031,522
493,2.127666473388672,522,0.0,-0.7222241759300232,2.977745294570923,9151.410461608,3.3149,27.523941040039062,-1.693772315979004,0,-1.7465391159057617,0.99,-1.7465391159057617,-3.0300605297088623,1.7001575231552124,1747237741.3709073,-1.3362882137298584,523
494,1.826316237449646,523,0.25,-0.7061927318572998,2.425058364868164,9168.541485903,2.3734,22.093046188354492,-1.2350751161575317,0,-1.2584208250045776,0.99,-1.2584208250045776,-2.404505491256714,1.1974843740463257,1747237758.502034,-1.1694304943084717,524
495,2.3150105476379395,524,0.0,-0.6072921752929688,3.010007381439209,9186.393484802,2.9246,23.875858306884766,-1.9338939189910889,0,-1.459989309310913,0.99,-1.459989309310913,-2.878662347793579,1.389993667602539,1747237776.3541424,-0.9447681903839111,525
496,2.154697895050049,525,0.0,-0.6708284616470337,2.9350881576538086,9203.560537057,3.1041,24.9625301361084,-1.7479825019836426,0,-1.5888452529907227,0.99,-1.5888452529907227,-3.0388708114624023,1.560780644416809,1747237793.5207188,-1.2908885478973389,526
497,1.2426315546035767,526,0.5,-0.7222951650619507,1.7650742530822754,9220.963437232,3.1639,32.09783935546875,-0.3839189112186432,0,-1.6518628597259521,1.0,-1.6518628597259521,-1.8652727603912354,1.044885516166687,1747237810.9236822,-1.4813538789749146,527
498,2.0202040672302246,527,0.0,-0.6591520309448242,2.7916393280029297,9238.564073883,3.1073,25.955087661743164,-1.5924582481384277,0,-1.6058244705200195,1.0,-1.6058244705200195,-3.0152902603149414,1.5428706407546997,1747237828.5642715,-1.4228318929672241,528
499,1.7888374328613281,528,0.25,-0.6808413863182068,2.3158018589019775,9260.744631559,2.5199,22.847572326660156,-1.1706429719924927,0,-1.3320605754852295,1.0,-1.3320605754852295,-1.8737614154815674,1.0539288520812988,1747237850.7063916,-0.7031185030937195,529
